# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 6894, mean track length: 5.66
3430 0.03476107449902732 0.1070814623916252 0.7691025410690869 134 96 65 0.29
3431 0.03450684974280363 0.1105772333809275 0.7677638226652262 114 78 52 0.57
3432 -0.1222429937607249 0.1078433257517337 0.9671512810079098 97 74 60 0.35
3433 -0.1241460302541248 0.1146188200539325 0.9658194164262933 46 35 29 0.25
3434 -0.1088561618028193 0.1117029374593446 0.9438938855056075 45 30 24 0.36
3435 -0.01241668502191519 0.1139685369287165 0.8656093084990453 31 19 15 0.41
3436 0.1163840487000343 0.1226492655475513 0.6510529083432616 99 65 44 0.4
3437 0.1387686378025298 0.1190596948458552 0.6225333668061032 89 59 43 0.4
3438 0.167317243943771 0.1249158911576848 0.5900109458942645 29 18 13 0.89
3439 -0.1522548726323985 0.128252490169624 1.013846176111493 116 91 71 0.14
3440 -0.1004276909903917 0.1212004602701754 0.9324564713970988 96 55 33 0.51
3441 -0.07316994641696575 0.1279784526137771 0.9034327930469545 47 31 24 0.19
3442 -0.0445976901877721 0.1215794708227549 0.8736902636707421 58 34 26 0.55
3443 0.03932280131394499 0.1288632852427887 0.74066680893843 33 27 24 0.14
3444 0.06277612495488422 0.1309437843504724 0.7190831007442207 116 89 68 0.25
3445 0.07846273904287664 0.1258933522274955 0.6999318617288576 127 94 68 0.37
3446 0.08015213667045715 0.1273432185101963 0.6975532083120773 152 129 102 0.41
3447 0.1724210187941039 0.1304751474846025 0.5906814244592384 18 16 16 0.22
3448 0.1719003012026536 0.1336422793182164 0.5895634532767201 23 15 14 0.23
3449 0.1729390225285636 0.1337285519614023 0.5746282654021145 90 52 39 0.98
3450 -0.1851482470864936 0.1403056208966395 1.051432612873181 62 37 29 0.24
3451 -0.03051306944893509 0.1410763503256459 0.8415555264811356 139 117 96 0.32
3452 0.07213915795668679 0.1400970531305299 0.7025833248066724 56 35 25 0.13
3453 0.1181866004194179 0.1414289219702913 0.6383398343563204 90 63 43 0.4
3454 0.1202296199818152 0.1433380559943452 0.6389814348050337 41 28 22 0.27
3455 0.1231410994249413 0.1370018822860185 0.6382148722463566 130 110 85 0.26
3456 0.1235818515109346 0.1445076208837645 0.6356815086515738 130 110 85 0.34
3457 0.1317981917532304 0.136650762650765 0.6269876600602697 86 73 59 0.48
3458 0.1297866803414486 0.1428894135212591 0.6267926088846763 120 98 73 0.51
3459 -0.1884005666878239 0.1654625629718129 1.043074124033814 113 92 79 0.31
3460 -0.1606578784592128 0.1622236076013131 0.9985118846607134 64 51 42 0.17
3461 -0.1341981806983738 0.1511473144958934 0.9661329445435008 112 91 78 0.26
3462 0.04527244993617384 0.1461775250161451 0.7382989190680481 42 29 23 0.29
3463 0.08404884460665023 0.1457524654199739 0.6840114275506411 118 88 62 0.13
3464 0.08683335186416295 0.1459562415535589 0.6821542511166255 79 61 44 0.24
3465 -0.04139201688487357 0.1626210709739492 0.8473132175020064 48 40 34 0.38
3466 -0.0234516421322095 0.1645071148720109 0.849488054801214 52 38 31 0.29
3467 0.02027028396127811 0.1602587293034442 0.767531447639048 121 91 69 0.19
3468 0.03137656920831818 0.1581507493848309 0.7559927054898036 109 81 57 0.25
3469 0.03945378907585093 0.1565685529604016 0.7439929942682498 81 59 44 0.39
3470 0.04645591471879965 0.1597317625067186 0.7333856338433961 107 78 55 0.55
3471 0.06666619673586988 0.1594231777370428 0.7055026316631714 103 79 58 0.53
3472 0.07515396541878344 0.1575129022684078 0.6946614190090228 88 52 32 0.66
3473 0.0831965855464043 0.160572155367609 0.6827517616189012 100 68 44 0.16
3474 0.09636702317486484 0.155873690752603 0.6643339451552396 119 93 70 0.27
3475 0.0963482499105635 0.1614656770380589 0.6637462549209425 133 101 69 0.52
3476 0.1273338601268345 0.1566290858313072 0.6253182445761007 53 37 25 0.32
3477 -0.1588747022182746 0.1919996785617574 0.9728818726830356 76 53 41 0.29
3478 -0.1051878638931131 0.1858371466130163 0.9219534177426784 104 69 47 0.31
3479 -0.04212094988947426 0.1759415024038588 0.843587020119836 63 40 32 0.07
3480 -0.02130753582465372 0.1787512074619052 0.8489145640055612 51 43 35 0.33
3481 0.01455774275171523 0.1700259380861862 0.7743554017394759 68 48 39 0.29
3482 0.01876764308200765 0.1739715402864903 0.772539778051424 59 41 28 0.3
3483 0.05502090833475133 0.1721833083483343 0.718243518709307 125 90 61 0.23
3484 0.07500161885325755 0.1647904983073914 0.6941791276469602 105 66 41 0.39
3485 0.07458224178873957 0.1698815831402096 0.692673194164741 70 47 33 0.47
3486 0.08460421768751213 0.164475807015502 0.6811995299585665 51 35 27 0.29
3487 0.1079851098406392 0.1697359997613538 0.6462262236978712 104 81 59 0.25
3488 0.1204915920501018 0.1631987402941608 0.6308377922818532 122 96 72 0.17
3489 -0.1507850386908064 0.2015443108213012 0.965362736816498 110 73 50 0.67
3490 -0.1412082883637471 0.2065715118690713 0.960753386133918 100 70 52 0.24
3491 -0.1114817418748894 0.1923105203658382 0.92448088921045 125 94 73 0.34
3492 -0.07959562234218062 0.1976563287094607 0.8894508346682543 39 28 22 0.23
3493 -0.07202463242193605 0.1953103067055292 0.8761069127064743 122 99 76 0.33
3494 -0.06418492999993433 0.1929149964991629 0.876175309538657 127 100 80 0.19
3495 -0.05181805464848038 0.1862408762088329 0.8510709368886482 122 98 73 0.28
3496 0.06523589295890944 0.1793682272562915 0.702598835028866 130 98 72 0.28
3497 0.1313407840455513 0.170233211765957 0.6114840638717068 43 33 23 0.42
3498 -0.1765166702955264 0.2096514169165308 0.9399872392906367 114 93 78 0.59
3499 0.006915559622445069 0.1951069747811444 0.7696456465618273 52 38 28 0.42
3500 0.03439966210902773 0.1892542536931001 0.7379759710415622 126 98 79 0.12
3501 -0.07738278229136811 0.2165758853752019 0.8745038975552872 53 34 28 0.15
3502 -0.09529811723785309 0.2293745414006521 0.8877203522548825 75 53 40 0.5
3503 0.01995763712175702 -0.2905425039611275 1.111516919311909 93 76 57 0.46
3504 -0.03526600443946767 -0.08302870014568961 1.006756139382552 55 42 41 0.53
3505 -0.1111130033647963 -0.07226938731011776 1.124973161472647 71 60 52 0.31
3506 0.126595371472594 0.01558938477544168 0.876039126269229 102 71 52 0.22
3507 -0.04290879700749237 0.02503027482371818 0.9275161276731715 64 43 32 0.27
3508 0.003537819994284958 0.02277497860744024 0.914591626240851 154 114 75 0.24
3509 0.0306974318168258 0.07281895052132341 0.7719910545790604 154 116 82 0.2
3510 0.2650769943040275 0.05857835348838859 0.9277461916388371 147 125 105 1.09
3511 -0.1131103874887926 0.06983384708936195 0.9707686203345381 62 36 26 0.58
3512 0.04201659954762282 0.08305335639702016 0.7682627715474163 120 86 62 0.32
3513 0.04125007146973194 0.08753845004292241 0.7694877465307 116 85 62 0.25
3514 0.2734374676639709 0.07134291012783847 0.921971586322705 153 142 128 0.99
3515 -0.1743600613029948 0.06232113454423464 1.097741797655508 93 78 68 0.3
3516 -0.1144499390444416 0.0823582218254704 0.9676742967427053 80 55 41 0.61
3517 0.04008485377529134 0.09237786907631579 0.7692494191411009 120 91 70 0.14
3518 -0.1718464372332623 0.09691714145992228 1.062935550398158 72 50 40 0.48
3519 -0.06851083137217162 0.09477634411564181 0.8989874238055062 38 28 23 0.2
3520 -0.02541369640306572 0.1033441629120865 0.8597428715181963 85 56 43 0.72
3521 0.1514062979768647 0.1163241873125155 0.60640148624628 83 50 35 0.48
3522 0.1658838456096725 0.1143595534890541 0.5915717273100733 101 78 58 0.91
3523 -0.1795234698221077 0.0968494552074369 1.058068486702577 86 67 51 0.2
3524 -0.157036148327948 0.1129990169550168 1.01803809111042 58 36 29 0.18
3525 0.1199803283156649 0.1227990340868131 0.6459809875512831 127 99 73 0.34
3526 0.1431497406270692 0.1229678105509218 0.6156725742499788 115 90 70 0.1
3527 0.1525377427695754 0.1250032574840183 0.6018316504357228 50 29 21 0.56
3528 -0.09407647220746385 0.1252855670670828 0.9266074526712577 52 32 27 0.24
3529 -0.09561613869368721 0.1302311669045095 0.9310441194978217 64 38 28 0.23
3530 -0.04701696052903603 0.1276610607505339 0.8669887857281372 127 88 61 0.41
3531 0.04903687434309642 0.1308821265482134 0.7333143144166168 110 82 56 0.43
3532 0.09122827620974402 0.1304734174390689 0.6809295166436289 89 64 45 0.18
3533 0.09089935382203196 0.1331372464958473 0.6794473032255152 147 111 78 0.18
3534 0.1081921264819669 0.131235339503831 0.659994210580182 116 90 70 0.17
3535 0.1177808355379882 0.1299545441582636 0.6455531505443489 94 75 59 0.46
3536 -0.1484730582227452 0.1445254326017641 0.9994723141281167 56 36 28 0.8
3537 -0.1045450932795238 0.1379546130434984 0.9334928934606209 124 91 70 0.32
3538 0.1482077026357326 0.1413343674576695 0.6047738776057811 120 94 68 0.21
3539 -0.1804600014813287 0.1545094450100924 1.053563876603894 52 31 24 0.37
3540 -0.07674829944344613 0.153411950363323 0.8813906119510265 120 93 70 0.24
3541 0.06946412632280313 0.147851962264365 0.7184646414697446 54 38 28 1.07
3542 0.0711413800698108 0.1489145305871139 0.7047273317909081 122 95 71 0.34
3543 0.07607375777647016 0.1489370859181073 0.6967078545852406 85 59 46 0.2
3544 0.09672867308452024 0.1482220995526917 0.6721634983386923 116 67 40 0.68
3545 0.100075413369877 0.1536874340586603 0.665107913767201 121 56 31 0.83
3546 0.04412718232705848 0.1593489021965815 0.7362536925365574 44 30 23 0.24
3547 0.09964851267396148 0.1581685474931073 0.6623398207515039 115 66 37 0.59
3548 0.1013009620979166 0.161758627602266 0.6588751577693364 114 81 58 0.23
3549 0.1289056415443726 0.158137658833279 0.6238392237875016 146 121 91 0.08
3550 -0.1665257115625522 0.1871195978144886 0.9983090655331109 49 32 23 0.31
3551 -0.03925288534927171 0.1779211724107051 0.8370985346601354 116 94 65 0.31
3552 0.0200003326544643 0.1699604477517788 0.7730393999037867 56 38 25 0.27
3553 0.07673853035101533 0.1688043734383547 0.690321741240724 150 111 78 0.14
3554 0.07551613462778949 0.1749007223273554 0.6928059168147465 100 52 36 0.91
3555 -0.06443545443014792 0.1963511178180518 0.8740220215830511 118 91 70 0.12
3556 0.06707518913111167 0.1762945741686971 0.700391846397738 69 44 28 0.24
3557 -0.1253718152207809 0.2160905050818588 0.9349958518777796 52 38 34 0.79
3558 -0.1088421566650045 0.2232017647159804 0.8985245455316108 103 81 67 0.46
3559 -0.09496827323281798 0.2241923228388223 0.8970485747217792 124 97 83 0.26
3560 -0.03148567550781381 0.2077614830133025 0.8077655014942892 126 122 121 0.31
3561 0.06553705165329085 0.1973863012134736 0.6859949283214842 111 89 65 0.82
3562 0.09071144560547705 0.1909567385644063 0.6481399932232708 109 79 51 0.69
3563 -0.03940746277537333 -0.2228522227561722 1.139142000378451 138 138 134 0.38
3564 -0.04805922826716039 -0.1134699005465008 1.056019335447581 126 107 88 0.66
3565 -0.03476021537638543 -0.03801697687463117 0.9659797288129183 69 47 37 0.47
3566 -0.1331227843071603 -0.01440523139760171 1.08644192126526 199 202 204 0.3
3567 0.002550569096486058 0.04201735663717197 0.9077100928977735 99 79 60 0.73
3568 -0.03660792097038582 0.06751210160885626 0.8855629584620559 144 114 78 0.35
3569 0.03482104649629222 0.07494365863426997 0.7763188548391685 67 46 34 0.37
3570 0.03871093726908093 0.08534049391950724 0.77055575676836 47 32 25 0.35
3571 0.1202681224470949 0.0799059994631415 0.859785537257603 103 62 36 0.48
3572 0.01943466999541271 0.08966472723837013 0.795716592637051 43 33 26 0.34
3573 0.02393823430831453 0.08851619959447277 0.791576394417012 125 90 65 0.63
3574 0.03088536456614252 0.09723252306153116 0.7754496456302469 59 39 29 0.28
3575 0.04963419773851652 0.09364770374131157 0.7520329435350254 68 43 30 0.37
3576 -0.101789565185161 0.09998164948421942 0.9343702041051519 51 33 26 0.52
3577 -0.1339719140503094 0.1078501355408704 1.329725134275788 129 95 67 1.72
3578 -0.1180054589725091 0.103182260279961 0.959203705702255 18 16 15 0.6
3579 -0.03069765487266601 0.1200440228802443 0.8617703266163219 87 50 35 1.05
3580 -0.201664416790848 0.1253077248830309 1.073491117787344 198 210 210 0.43
3581 -0.2017926797271228 0.1330952503456805 1.090894856562554 56 38 31 0.58
3582 -0.1769943169866748 0.1317660915786401 1.053874626631567 59 39 34 0.32
3583 -0.06243445736758194 0.1213364935708668 0.896892647978578 90 50 31 0.74
3584 0.1093246240992242 0.1270942924769482 0.6568383120386436 94 70 51 0.28
3585 0.1119897534608067 0.1285942873519734 0.6561953067397767 125 92 62 0.42
3586 0.1123625097739644 0.1314927110388835 0.6533557977029459 126 82 45 0.48
3587 -0.1213892576844574 0.1464967176037853 0.9587098183282864 40 31 30 0.53
3588 -0.0135890937739009 0.1346017194404998 0.862190139485526 42 31 29 0.38
3589 0.05457346219692066 0.1425444605648672 0.7302806245741129 127 98 73 0.31
3590 -0.1783306120430978 0.1595468861378322 1.037517541490052 55 33 26 0.38
3591 0.03608990366557095 0.1537711444321486 0.751881892552156 126 95 75 0.13
3592 0.06015095674763508 0.1551811830393886 0.7169343683122212 35 22 17 0.23
3593 0.0693373867890555 0.1544340581800305 0.7074167775006918 98 70 48 0.58
3594 0.07916549286744241 0.1448382002185065 0.6947555332012483 103 76 57 0.21
3595 0.0933643734123898 0.1484832905285361 0.6723759252967285 52 33 24 0.44
3596 0.1357778302751388 0.1497662882241826 0.6167041020376562 125 94 63 0.38
3597 -0.1697499153245633 0.1778529095111556 1.016860967242686 52 31 25 0.26
3598 0.01597335041924675 0.1587206335498187 0.7766477032384383 114 89 71 0.48
3599 0.03060615460381948 0.1621175668634384 0.7572143571207745 101 77 58 0.33
3600 0.02707536289132551 0.1634664426548601 0.7619722913807513 47 31 24 0.2
3601 0.1144667909237036 0.1622333578198419 0.6457158462297223 110 84 61 0.19
3602 0.1350551469191159 0.1571404372836775 0.6146888094236389 143 114 85 0.24
3603 -0.2011921260324506 0.195262393221262 1.049299102931419 51 35 31 0.34
3604 -0.06769200260736752 0.1879243900062861 0.8793475339022804 59 41 32 0.08
3605 -0.06639605713339833 0.1783213059414911 0.8809802364657111 45 28 20 0.46
3606 -0.03583600887228924 0.1820181703545319 0.8365917896754717 66 51 42 0.53
3607 -0.01059924677691089 0.1822969906056381 0.8586074052005127 21 16 15 0.2
3608 0.09910055746072477 0.1643401541969777 0.6621609277165498 130 73 37 0.75
3609 0.1053341606003726 0.1683618656514319 0.6502727356078082 66 49 35 0.7
3610 0.1102653140775384 0.1717930077508286 0.6462431564784736 68 46 33 0.7
3611 -0.068097300391122 0.1934523113293962 0.8766043026053223 60 39 28 0.3
3612 0.002130237038369037 0.1888702444993366 0.8519743641159893 20 17 17 0.27
3613 0.01838257744034005 0.1837041760399761 0.7705485309914207 53 33 23 0.46
3614 0.01253205822890151 -0.08058642494015703 0.9758934732609877 140 100 65 0.96
3615 -0.02701669350315908 0.005823379560055603 0.9235843604520063 56 33 27 0.54
3616 -0.1420666472695382 0.009730512841276868 1.094708939512556 52 34 26 0.31
3617 -0.002371782143968632 0.04770928044927801 0.8924686843185904 65 45 30 1.11
3618 0.01112943183350276 0.04355686735099856 0.8942903698852781 144 115 81 0.42
3619 0.007475916957184164 0.04892492783157688 0.8985013641075431 28 20 16 0.55
3620 0.1941141413791818 0.05182035878667356 0.9332522224922429 127 77 50 0.97
3621 -0.05441829655161681 0.06457093106807572 0.9109050484581683 56 34 24 0.35
3622 0.09599839081219542 0.09684624980728559 0.8384131024360115 72 41 25 0.92
3623 0.05771429704748827 0.1339614720033238 0.7406376334043107 134 105 79 1.15
3624 0.1038989381053865 0.1341923229329814 0.6617927243340092 51 32 23 0.41
3625 0.1170643559911999 0.127066936789581 0.6461835908514432 147 119 89 0.39
3626 -0.1296704959277036 0.1338836063443493 0.9793268879494094 105 72 57 0.44
3627 0.07739977215734713 0.1407801244147937 0.7081159752174427 36 26 21 0.55
3628 0.1536733373033936 0.1383586134116099 0.5944156151006263 126 87 57 0.63
3629 0.03400877984424726 0.148986845523686 0.752023998194581 35 25 22 0.14
3630 -0.1806714999075448 0.1730307035474642 1.017837669310999 103 54 29 0.99
3631 0.1049659241923701 0.1559318281416934 0.6561240183303989 131 104 79 0.14
3632 -0.201801791760149 0.1853517647632884 1.057554519711347 40 26 23 0.33
3633 -0.07307029072712362 0.1950048030979821 0.8786940133718031 87 65 44 0.35
3634 0.1243986072873465 0.1711065582055107 0.6256261257464887 103 65 41 0.93
3635 -0.08991950091651957 -0.09770576839581646 1.109188472359604 122 85 57 0.62
3636 0.2500325099863569 0.06543196330309073 0.9400513386780983 207 208 201 0.98
3637 -0.1613012230759754 0.107167150524284 1.022382658764496 116 87 61 0.47
3638 -0.05996817146237196 0.1065692269411827 0.895238695134308 44 37 31 0.57
3639 -0.002997602335615107 0.1089293011059566 0.8701026282570142 36 27 24 0.21
3640 0.122091045076335 0.1653374999865552 0.6304570720888132 125 75 36 0.89
3641 0.07033908517837482 0.1804944242931278 0.695184225865252 118 87 61 0.63
3642 0.1727346533237671 0.008762437178588128 0.9266633142862944 215 224 230 0.69
3643 -0.03555430207735696 0.02765746518464988 0.918641486406263 76 52 36 1.27
3644 0.02970198689202659 0.05515515149678227 0.8051658932154147 163 125 90 1.05
3645 0.04481441830620587 0.08491496899871476 0.76276346241631 112 78 57 0.5
3646 -0.1430316041530956 0.08380659710944333 1.018661966271922 44 30 23 0.54
3647 -0.190786038520751 0.09790838183985642 1.072742903345357 234 239 240 0.12
3648 -0.1313643452392298 0.1203943235826061 0.9732649789670219 96 70 54 0.74
3649 -0.008430987410047108 0.1724410428006638 0.8586266605124566 27 20 18 0.72
3650 -0.1367018318903728 0.1954078849412783 0.9545861341912815 73 55 41 0.24
3651 -0.08636723898850079 0.191171498045871 0.8958932312085356 120 99 73 0.52
3652 0.05831484151359381 0.1775953101480433 0.7130778106475033 54 35 26 0.79
3653 0.05619781205124906 0.1873313476751439 0.7029552696283787 75 56 44 0.61
3654 0.2014194288088088 0.07152668251808882 0.9324774405103328 106 72 48 1.27
3655 -0.06975827227024026 0.1091804535860071 0.8967017836701666 106 86 70 0.66
3656 0.05993942094180813 0.1569296164066808 0.7195570554520976 37 24 19 1.19
3657 -0.05744886573411451 0.1881733862214416 0.8608464423751763 136 111 87 0.98
3658 0.08480599580389561 0.1402274937797795 0.6835324639746697 99 72 50 0.33
3659 0.02257081085853452 0.1546310782143051 0.7707170048240446 115 87 66 0.96
3660 -0.1914213513896421 0.1841842799762425 1.041574351483688 74 50 37 0.65
3661 0.1012239808658578 0.1577890832342497 0.658982188018045 104 76 52 0.48
3662 0.1001590953894499 -0.1738541069716815 1.104447481990914 144 126 119 0.55
3663 -0.09209293882578987 -0.09815299151928697 1.086121991533045 180 177 169 0.64
3664 0.04769982045785497 -0.08905238928274647 1.007481876464836 107 72 48 0.87
3665 -0.0008844025502317138 -0.06426086575361015 0.958713398244928 113 79 50 0.27
3666 0.07651434118314893 -0.2488672953633992 1.145679472049416 203 217 229 0.87
3667 0.05020236896379818 -0.2080328888568391 1.075550310510463 179 140 94 0.37
3668 0.06148409144979111 -0.05009341572664436 0.9864887991829269 117 83 55 0.38
3669 0.1175163177064143 -0.04302108524462071 1.042407132589591 125 103 85 0.56
3670 -0.02672424264133363 0.01859798833480029 0.9118381261383837 151 107 70 0.25
3671 0.1520720173581625 0.05943145118805936 0.8830923250472738 83 56 40 0.44
3672 0.2333471165850468 0.06882961494677214 0.9570462287230362 207 203 191 0.88
3673 -0.2148422242878861 0.1825821481272078 1.065004795394438 120 100 82 0.17
3674 0.08906578295472092 -0.158173798972415 1.08430472172428 122 97 72 0.21
3675 0.01642641730868197 -0.1558956530336978 1.021870461206807 87 54 33 0.44
3676 0.05857573616577956 -0.1067327992319166 1.021371954712844 138 105 78 0.33
3677 0.176067347368301 0.01390612445550719 0.9294677346480712 170 160 153 0.34
3678 0.1748926902508355 0.1397090505373423 0.5758567360207253 62 37 31 1.1
3679 0.05844051354222479 -0.1913893997252694 1.068892558630175 144 115 89 0.67
3680 -0.08556271373682686 -0.1126560949274729 1.108311875006605 94 71 56 0.64
3681 0.1479195595036725 0.01784685095381398 0.8891028852775038 65 37 27 0.65
3682 0.03763358197098671 -0.2083592874745651 1.066847199220987 56 40 34 0.32
3683 0.2685303444826352 0.0724473540564661 0.914542920305949 113 87 69 1.55
3684 0.0270811984014106 -0.2043058736740474 1.058145025874612 93 61 40 0.29
3685 0.1913615123040684 0.02341343009712806 0.9354095815044469 137 116 96 0.74
3686 -0.0540572380364667 -0.1148949313927487 1.049508393073385 49 33 26 0.17
3687 -0.04743065036311392 -0.1039609662356804 1.05319867447475 82 63 51 0.32
3688 -0.0001406058861083831 -0.06779963225070024 0.9576213239336603 105 80 60 0.12
3689 -0.03983787889246035 -0.02363386459268526 0.9570014021818835 101 78 49 0.38
3690 -0.07102422500612543 -0.01161551362121511 0.989888209688298 130 97 76 0.8
3691 -0.04175828406608093 0.05744450394293903 0.8841399974759617 130 100 68 0.44
3692 -0.1995785273034068 0.1147808786571338 1.067199953663983 104 83 70 0.4
3693 -0.2002314861201632 0.1657052384402092 1.064806755982434 78 58 46 0.35
3694 0.01986265088498623 -0.1978082351201918 1.046888470006054 125 98 73 0.44
3695 0.0524856569564014 -0.2144994513023731 1.0863781637758 122 102 87 0.62
3696 -0.00078510535522891 -0.1566024506181563 1.025119536181462 55 47 47 0.19
3697 -0.02984894825298778 -0.1128938609869949 1.024391466743694 67 44 36 0.2
3698 -0.01011720857644613 -0.03220751137787933 0.929976543331304 159 108 81 0.14
3699 0.1466730449759514 -0.02072411663144088 1.06100260130972 199 206 213 0.3
3700 -0.0440713136131711 0.03053402218580638 0.9310460237522059 69 38 27 0.44
3701 -0.0111669061904824 0.02806739603639914 0.913248832173512 81 55 39 0.36
3702 -0.07106180449057731 0.06508449739957023 0.9243473935525767 37 23 17 0.12
3703 -0.01381151776130159 0.07746693996854753 0.853878595347457 150 100 65 0.8
3704 -0.08596687929236937 0.1059686910082758 0.9215234405116463 31 22 16 0.44
3705 -0.03299044389974329 0.1084387635347388 0.8542958981116392 97 79 63 0.32
3706 -0.2007534039729946 0.112155025204542 1.068512303778579 191 193 182 0.4
3707 -0.2064704997765098 0.1641662034372073 1.141969418771805 110 84 67 0.86
3708 -0.0851722335774438 0.1628822745340498 0.901694240892125 54 41 34 0.36
3709 -0.07145042959796258 0.1679265610715698 0.8785070149675086 43 33 23 0.33
3710 -0.1036965189415791 0.2174580081823722 0.9015886390181824 78 56 46 0.13
3711 0.1153596351560379 -0.002119099635291888 0.8789160733107161 192 148 105 0.56
3712 -0.0007389135812175263 -0.1606371973372604 1.025150546834902 131 105 77 0.47
3713 -0.01546488383907556 -0.09364352122524758 0.9845288432934348 125 99 74 0.61
3714 -0.009715991371109289 -0.0723788335338553 0.957337082524781 129 106 80 0.4
3715 -0.04422724616222001 -0.04974203239261814 0.9852266953498808 57 46 40 0.18
3716 -0.01858584426138997 -0.03122268353552664 0.9330477117041304 112 93 79 0.21
3717 -0.04473990162263991 -0.02348021562693938 0.9612874655974381 88 53 36 0.17
3718 -0.03190061440235523 -0.01196962519190351 0.9432265610108873 65 46 36 0.27
3719 -0.1205231433201947 -0.03943697835756125 1.115619257872222 55 33 26 0.64
3720 -0.0347147307921471 -0.008770257931509318 0.9444098585531276 114 71 52 0.33
3721 -0.05970804217166881 -0.007986324789693994 0.9765099505668763 91 55 32 0.82
3722 -0.03090273417287148 0.01689293493645133 0.9232131497316179 84 59 47 0.42
3723 -0.02130617238049189 0.06441499882592791 0.8719162945068629 65 46 35 0.25
3724 -0.1764190213801766 0.09568861230480685 1.066220933506826 105 80 59 0.73
3725 -0.04869774905422872 0.1011641165060138 0.8786471608248968 58 44 34 0.33
3726 -0.07285186837841948 0.1339469562648362 0.9075540952791276 123 92 70 0.42
3727 -0.03357258010601935 0.127426567063167 0.8504666728343185 83 52 34 0.63
3728 0.2811803943816795 0.1000712926202752 0.4402554813418257 99 83 64 0.22
3729 -0.1430445892240827 0.1818703535365 0.9677130277825327 34 22 17 0.31
3730 0.1746203951920526 0.06091349582049809 0.9114751380075439 117 81 58 0.43
3731 -0.03937245623170382 0.1962668612165167 0.8313845483972869 62 48 38 0.34
3732 -0.04890592414170367 -0.02950751301029864 0.9862362902236216 95 74 58 0.54
3733 0.1416264543691333 -0.02745658672157117 1.0646493777894 204 206 206 0.36
3734 -0.01925063338429299 0.02108945632294251 0.9056253629523341 99 69 46 0.2
3735 -0.1834597945384877 0.1183114933818833 1.04671694742415 42 34 29 0.55
3736 -0.03489613703577371 0.1240694840525568 0.8517187547068082 132 92 61 0.79
3737 -0.09244373718395923 0.1782777562466645 0.9260037558763931 84 62 47 0.18
3738 -0.03787993717087473 -0.05747407825897804 0.9853866526687064 113 75 48 0.93
3739 -0.05863983826148994 0.01168014736774909 0.9484902296779346 54 33 22 0.18
3740 -0.04502956570631206 0.09002069383237776 0.8610483231914762 53 43 37 0.23
3741 -0.08677312776105853 0.09366750129832108 0.9249311044942309 89 62 40 0.7
3742 -0.07381783353844493 0.1166441028107649 0.9027360373314813 70 52 42 0.28
3743 -0.00870622002345886 -0.2793231161801452 1.127485439325358 96 75 64 0.81
3744 0.06500583606631488 -0.2749561607932853 1.127520746073063 91 84 80 0.49
3745 -0.02665790970086362 -0.03506092611752097 0.9550345277180824 149 102 65 1.16
3746 -0.0100292054515911 0.0632444170347472 0.8858874929061259 60 38 24 0.78
3747 -0.1996837505834259 0.1362760975420687 1.068405877403581 213 218 215 0.93
3748 -0.2742364231347755 0.1782105242666995 1.391294498275571 104 71 53 0.79
3749 -0.1009645524915784 0.158660785319233 0.9081009950364016 30 21 19 0.87
3750 0.08028022378871347 0.1585006597486216 0.6936009035436447 103 76 53 0.53
3751 -0.03441093393531003 -0.003908423746765335 0.9480783426870475 121 71 45 0.59
3752 -0.1551934008845243 0.03416454605474491 1.077699441506976 213 217 218 0.27
3753 -0.05761307257632006 0.09480901461906446 0.8880104109289852 25 18 14 0.82
3754 -0.0340100978482209 0.1634125715315274 0.8370473998994912 47 32 27 0.37
3755 -0.08880678984130883 0.1126269988698492 0.9297850805250062 40 22 18 0.54
3756 -0.09908219961111209 0.2071585526283977 0.9063680741368701 57 33 24 0.51
3757 -0.09640302052998809 -0.1092463956656488 1.105821521858416 173 193 209 0.92
3758 -0.01606065986216253 0.102996204405999 0.866225082620018 109 83 61 0.3
3759 0.2148656647891269 0.06639551559956344 0.9398972649865646 123 114 106 1.17
3760 -0.001645928851016831 -0.2888373926009784 1.142486214194466 223 196 153 0.53
3761 -0.002185748417770028 -0.2614729008002467 1.10389839318647 73 54 44 1.23
3762 0.06414035966336565 -0.2530166827129511 1.109233217141551 104 84 72 0.47
3763 0.02952837421785556 -0.2200529878628353 1.069683709544324 132 99 71 0.33
3764 0.0773928668522617 -0.2354313773160123 1.132284880463428 203 217 235 0.84
3765 0.02521412690977526 -0.1845726156656607 1.045621509450753 96 63 45 0.37
3766 0.07563446465153656 -0.1989728075799418 1.096811704717954 83 51 34 0.4
3767 0.08857084254654371 -0.2200953009944698 1.119511515521627 177 179 178 0.8
3768 0.02709620016296629 -0.1812919902541203 1.045439922582107 151 119 91 0.25
3769 0.06850046337399335 -0.1816471172639652 1.078127152343563 88 61 45 0.46
3770 -0.01982196424102042 -0.1528905515154413 1.045443527053767 66 46 35 0.27
3771 0.05926725716844897 -0.1471844932084513 1.047367508756992 83 55 36 0.19
3772 0.08711914144479176 -0.1657533572913086 1.091136710067543 84 57 42 0.17
3773 -0.004831648916330103 -0.1364957986773059 1.012418329424341 59 42 36 0.28
3774 0.02835546416423126 -0.1238437355004775 1.015100179706073 82 59 40 0.27
